cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
106,49,1.6087788700396828,4.397734809578325,2.097077683248364,82847652.61912738,48.92907732987442,gru_fedProx_diff001
107,49,14.122353869345238,289.7765562525392,17.022824567401827,22067.35765483435,128.0595906586464,gru_fedProx_diff001
108,49,25.028590669642856,1257.5837046324712,35.462426660233945,11.995538716398782,11.47044017398366,gru_fedProx_diff001
109,49,20.18132065972222,680.1173691737965,26.079059974887837,9.58473030752954,9.364504058663655,gru_fedProx_diff001
110,49,15.452690084325395,440.0445001274897,20.977237666754164,5.980973126486156,5.6922011961584245,gru_fedProx_diff001
111,49,30.22279206349207,1538.8172520243056,39.227761241553225,7.559831801336887,7.627681901601383,gru_fedProx_diff001
112,49,13.827004514533732,300.1711706715789,17.32544864272146,55359.20685555724,66.44643737875168,gru_fedProx_diff001
113,49,21.326225198412697,761.4691650825148,27.594730748505494,5.794288657401459,5.722127148117343,gru_fedProx_diff001
114,49,61.60318135912698,5841.114839166765,76.42718651871705,6.866021236524834,6.854786794979232,gru_fedProx_diff001
115,49,27.21181978174603,1376.1068150501023,37.09591372442661,5.185435121786767,5.2762016809647605,gru_fedProx_diff001
116,49,9.199903998015872,156.59820987851288,12.513920643767598,5.193140767807485,5.226957262562496,gru_fedProx_diff001
117,49,5.91906282093254,57.651681665058256,7.592870449642761,11.851955880659212,12.082305501057569,gru_fedProx_diff001
118,49,61.89403305257937,7751.878683477828,88.04475386687062,176.31234537357105,24.86292535643708,gru_fedProx_diff001
119,49,18.475464206349205,666.283828911282,25.812474288825587,3.539590356633198,3.5750851806107606,gru_fedProx_diff001
120,49,14.38233277281746,334.4397214612924,18.28769316948675,6.410880931552978,6.434698759306546,gru_fedProx_diff001
121,49,83.80445296329364,13686.331573197933,116.98859591087472,149.60624553077236,24.20015568436416,gru_fedProx_diff001
122,49,18.161018323412694,555.5745224794758,23.57062838533321,6.497238640712867,6.532713921836922,gru_fedProx_diff001
123,49,12.172864703373016,278.7029073228084,16.69439748307223,9.97514704734903,10.0460131225012,gru_fedProx_diff001
124,49,10.468440503224206,180.50318737789783,13.435147463943142,34.851975498726475,30.292781021545597,gru_fedProx_diff001
125,49,19.69927749156746,649.1666998571772,25.47874996653441,13.1264801783757,12.383660400369765,gru_fedProx_diff001
126,49,8.81078992063492,123.27099674172275,11.102747261003593,7.47728504170658,7.534679725398373,gru_fedProx_diff001
127,49,2.5939807514880955,10.430393936523528,3.229612041178248,11.907198227655272,11.73147407277583,gru_fedProx_diff001
128,49,12.808082657738096,269.1778262292442,16.40663969950106,13.456112294630726,12.872981845485128,gru_fedProx_diff001
129,49,12.086286481646829,223.87618728455968,14.962492682857349,12.163453284011924,11.991474766168306,gru_fedProx_diff001
130,49,6.126465748015874,55.02127575737554,7.417632759673098,18.63194790611267,18.1431067661984,gru_fedProx_diff001
131,49,14.123091032738095,324.30360860946405,18.00843159771178,9.718210924205067,9.536831072894254,gru_fedProx_diff001
132,49,8.192882226686507,109.87402371896108,10.48208107767542,14.531240504212818,14.598935899794968,gru_fedProx_diff001
133,49,7.71310975014881,124.5187067890429,11.158795041985622,38.44422961789099,13.71995563938351,gru_fedProx_diff001
134,49,9.458883182539685,139.8758369449658,11.826911555641471,12.638820364084491,12.033841866667002,gru_fedProx_diff001
135,49,3.534549679563492,23.159247953565984,4.812405630614068,9.858416696764785,9.53658531887336,gru_fedProx_diff001
136,49,3.394967007440476,19.89122083898436,4.45995749295712,8.091058191401055,8.135029982357013,gru_fedProx_diff001
137,49,7.008119455853174,70.65542074347073,8.405677887206405,16.793143494835125,16.55197208145477,gru_fedProx_diff001
138,49,19.75603515873016,649.2318358138665,25.48002817529577,18.172774831130457,17.56080049756552,gru_fedProx_diff001
139,49,9.110774427083332,131.83735154548776,11.482044745840687,13.811342214804434,13.767522802731994,gru_fedProx_diff001
140,49,5.212794627480158,46.22796352603126,6.799114907547251,16.19139540504006,15.914210284839788,gru_fedProx_diff001
141,49,13.414956027281749,330.99157662832624,18.19317390199759,19.45743826028693,19.84818107339345,gru_fedProx_diff001
142,49,4.677579933035713,42.10202831499851,6.488607579057198,11.831814714471893,12.09984782792448,gru_fedProx_diff001
143,49,10.744876027281746,194.4178856845304,13.94338142935674,19.165959197639555,18.746164693520857,gru_fedProx_diff001
144,49,8.849824265724207,145.75463753951246,12.0728885333839,21.32078812525219,16.635728249113672,gru_fedProx_diff001
145,49,3.758470251984127,23.629435068187583,4.861011732981889,12.452590938337162,12.645216265923482,gru_fedProx_diff001
146,49,2.668828359275794,12.348886922494671,3.5140983085984763,20.708717858287333,18.1606337367636,gru_fedProx_diff001
147,49,19.48343476140873,639.6738389259848,25.291774135595645,11.73296999327274,11.809516748067557,gru_fedProx_diff001
148,49,38.01452139484128,3044.260937459936,55.174821589742685,269.4281425331619,30.64977381005404,gru_fedProx_diff001
149,49,15.05889392906746,414.7698657079582,20.365899580130463,13.709711863064314,13.875503252615063,gru_fedProx_diff001
150,49,25.110116790674603,1167.211517858489,34.164477426978,5.699657916766167,5.805705379352834,gru_fedProx_diff001
151,49,6.923747212797618,88.1796672714464,9.390402934456349,13.094372821283637,12.98253929192216,gru_fedProx_diff001
152,49,2.374270325892857,9.429816770137084,3.070800672485449,17.33981182787963,16.47746352760048,gru_fedProx_diff001
153,49,3.589922673065476,22.642802640083957,4.758445401607961,52.90600248510787,20.207071363469723,gru_fedProx_diff001
154,49,16.82510809027778,502.4972715722549,22.416450913832342,7.225624097251945,7.290801259052666,gru_fedProx_diff001
155,49,10.097291042658732,174.36758840354835,13.204832009667838,12.47181288455658,12.39540079710294,gru_fedProx_diff001
156,49,12.304067553571429,222.02619135274352,14.900543324078606,10.09373192337263,10.460958061452072,gru_fedProx_diff001
157,49,13.470963289682542,268.6679490265623,16.391093588487692,21.146287379657675,19.24874558099689,gru_fedProx_diff001
158,49,3.113805059027778,18.739034578635728,4.328860655950447,24.640846507044824,21.490184673861645,gru_fedProx_diff001
159,49,2.5598511237103176,12.278711135590202,3.5040991903184198,22.59376389277655,19.6899019366953,gru_fedProx_diff001
160,49,10.74450689409722,237.1839374096561,15.40077716901508,335.54605768838474,112.99135252408954,gru_fedProx_diff001
161,49,4.518068950992063,35.83032111705925,5.985843392293123,70.61445213413123,40.79447243251389,gru_fedProx_diff001
162,49,19.054268080853177,713.4108729836688,26.709752394652945,27.034516082629658,23.01501393165457,gru_fedProx_diff001
163,49,11.20920514781746,217.5953301695696,14.751112845123568,10.005146213895271,10.163550191426925,gru_fedProx_diff001
164,49,13.285111127976192,477.8393693721764,21.859537263450395,883003467.994232,52.970125634003786,gru_fedProx_diff001
165,49,22.56953562832341,880.3256672740858,29.67028256141296,1184525512.2183182,121.52764179465136,gru_fedProx_diff001
166,49,34.85012069444444,2053.7054152202186,45.31782668244605,10.206038566744605,9.9984263728545,gru_fedProx_diff001
167,49,8.034811888392854,107.55305105048724,10.370778709937229,9.03422063802596,9.26972758177282,gru_fedProx_diff001
168,49,37.28337998511905,1996.4668790261787,44.68184059577424,8.883266873348333,9.223944932157831,gru_fedProx_diff001
169,49,51.12413650297621,3344.2578251992422,57.829558403979206,10.19263030338124,10.679432315856934,gru_fedProx_diff001
170,49,16.394526360119045,475.4297026228023,21.804350543476463,25.22425237176394,25.5006429632204,gru_fedProx_diff001
171,49,10.875218716914684,151.2847152757948,12.299785171936737,1170614758.0190642,72.79321183271371,gru_fedProx_diff001
172,49,13.84338255059524,309.6018204273004,17.595505688308602,11.671604053363216,12.037818248421612,gru_fedProx_diff001
173,49,13.68677731994048,335.2030226815431,18.308550534696707,9.161315658901149,9.445490282187237,gru_fedProx_diff001
174,49,14.949258848214289,338.9437609386161,18.410425332908964,9.521679769303088,9.882970864313211,gru_fedProx_diff001
175,49,15.46021416964286,416.1225180541198,20.399081304169552,474345349.95858026,12.653731354706446,gru_fedProx_diff001
176,49,8.134641812996033,113.04179461792084,10.632111484456924,14.942243207346056,14.808252220185256,gru_fedProx_diff001
177,49,39.613985069444446,5033.866134847192,70.94974372643775,10368445545.826344,11.066935257328067,gru_fedProx_diff001
178,49,8.100763602926587,146.0115241858034,12.083522838386305,34.76005420623846,27.9806856614305,gru_fedProx_diff001
179,49,9.803002292658729,180.12182885789457,13.420947390474884,15.981409485929165,15.50163629663133,gru_fedProx_diff001
180,49,5.718117009474206,40.72717078710594,6.38178429493711,3511093165.244512,48.89854742437428,gru_fedProx_diff001
181,49,40.80317227628969,5970.610393118178,77.26972494527321,6265.703773376195,28.7545023643855,gru_fedProx_diff001
182,49,2.2500667846726192,13.224738356217362,3.6365833355248935,273354.7879932674,166.21451652164166,gru_fedProx_diff001
183,49,20.482421756944444,768.4056861538104,27.720131423819232,9.768612749279567,9.95622468458343,gru_fedProx_diff001
184,49,7.9803115133928575,98.61096060750964,9.93030516185226,28.78310239782445,25.732581040177728,gru_fedProx_diff001
185,49,20.472357899305557,723.6564934504178,26.900864176647147,29.99632152902252,24.42023013662942,gru_fedProx_diff001
186,49,0.4863271281175595,0.473998703505782,0.688475637554287,256629696.27710688,48.1443052994389,gru_fedProx_diff001
187,49,6.359319559623016,62.0179410220896,7.875147047648672,54.66891826005388,40.11500932197005,gru_fedProx_diff001
188,49,2.836969534436508,20.505614203778425,4.52831251171763,3554713516.6779256,22.74344166503407,gru_fedProx_diff001
189,49,1.9817922011904765,6.563186187527275,2.5618716180806707,15.424104370422269,15.7076042905446,gru_fedProx_diff001
190,49,13.105072782242065,216.23201663029917,14.704829704226402,10.179539479799107,10.65447969406215,gru_fedProx_diff001
191,49,9.799046651785714,168.20045949441612,12.969211984327194,13607981803.187435,34.767113124481895,gru_fedProx_diff001
192,49,77.24612436011905,6797.970418830055,82.44980545052884,11.717933596925748,12.34176562395269,gru_fedProx_diff001
193,49,2.427254652678571,10.95463693108858,3.3097789852327875,45.23755134050756,36.498314016625216,gru_fedProx_diff001
194,49,23.983075712301588,982.118874590693,31.33877589489885,20.25816436349309,18.641451138565014,gru_fedProx_diff001
195,49,1.1070593202876984,2.081499336764855,1.4427402180451112,16.504148202434024,15.444329392010046,gru_fedProx_diff001
196,49,5.735001668650794,60.18423141350371,7.757849664275772,1443381084.1548789,14.034188174363225,gru_fedProx_diff001
197,49,23.113932789186507,898.5846018870332,29.976400749373383,22.50738831139876,22.1165761770746,gru_fedProx_diff001
198,49,18.17371044642858,583.3386559336178,24.15240476502532,14.01310312751854,13.727737619634548,gru_fedProx_diff001
199,49,10.705687955853174,126.99852452323717,11.269362205699004,13.624210803270536,14.520443591116312,gru_fedProx_diff001
200,49,19.56386014136905,653.0284117143797,25.554420590464964,12.54437097109748,12.542863856724798,gru_fedProx_diff001
201,49,57.67192577876983,3963.548231851084,62.956717130510256,10.818061090073662,11.346541145423174,gru_fedProx_diff001
202,49,20.17317722718254,637.0225496765547,25.239305649651985,9.408843179763975,9.718095735243056,gru_fedProx_diff001
203,49,29.629501626984137,1412.9716278000296,37.58951486518587,8.358882724455736,8.570728489947705,gru_fedProx_diff001
204,49,2.6027340912698413,11.772302169982732,3.431078863853574,8.495630587390925,8.688870323996131,gru_fedProx_diff001
205,49,6.931953331845238,74.3819745000395,8.624498507161997,8.195914015814616,8.418119239332539,gru_fedProx_diff001
206,49,16.94287715873016,399.9713088108505,19.999282707408547,9.540507447985068,9.9200572335392,gru_fedProx_diff001
207,49,12.747412209821425,246.83086801425875,15.710851918793542,10.601706313112548,11.083432989394804,gru_fedProx_diff001
208,49,4.993602224702382,48.59566496939188,6.971059099548065,12.543164306780657,12.362848315669856,gru_fedProx_diff001
209,49,121.46475717757936,16030.624778476726,126.61210360181497,12.705060401354292,13.439384326469431,gru_fedProx_diff001
210,49,14.562973521825397,367.9319858252611,19.18155326935911,8.026798529723274,8.277312028277807,gru_fedProx_diff001
211,49,23.09194812152778,811.0459533705049,28.478868540911257,13.03916820181332,13.495662626294628,gru_fedProx_diff001
212,49,100.1593583531746,11777.691017503776,108.52507091683366,11.027156073536093,11.577230621161316,gru_fedProx_diff001
213,49,22.64868145337302,592.7634997323901,24.346734888530538,11.65034761144118,12.272321680752029,gru_fedProx_diff001
214,49,17.351423707341276,509.0750182713514,22.56269084731144,14.262972490197416,13.874075913655211,gru_fedProx_diff001
215,49,2.887575237599206,13.727657768590136,3.705085392887745,9.58703586986073,9.7002991311415,gru_fedProx_diff001
216,49,26.41090961210317,1048.3411668954805,32.378097023998805,21.48364054801622,20.401178177403036,gru_fedProx_diff001
217,49,25.325856200396824,1143.378114510767,33.81387458589695,9.683258256184748,10.042813084169262,gru_fedProx_diff001
218,49,15.945440035466268,305.1027690052441,17.46719121682831,1262703292.8489528,22.079248624623784,gru_fedProx_diff001
219,49,17.608133504464288,386.9439298287181,19.6708904177904,9.916547337013894,10.354580814854405,gru_fedProx_diff001
220,49,33.04227385912698,1222.4112570169025,34.962998398548464,12.363599718265869,13.06743699182932,gru_fedProx_diff001
221,49,34.4711117906746,1790.233772572025,42.31115423351181,9.953248464547524,10.266882279903736,gru_fedProx_diff001
222,49,2.5438683157242066,12.31572007981,3.5093760242826644,21.79015470029245,19.34133280829941,gru_fedProx_diff001
223,49,269.91450808531744,82075.64275893805,286.4884688062297,11.48032327655836,12.0589433119793,gru_fedProx_diff001
224,49,35.898920119047624,2413.4952870290977,49.1273374714028,8.541266973505165,8.781573882961325,gru_fedProx_diff001
225,49,17.292074184523806,521.6963675887106,22.8406735362316,13.209209755880202,13.57555981268829,gru_fedProx_diff001
226,49,6.330973456845238,72.08577341004168,8.490334116514006,13.078733445529878,12.854186171348958,gru_fedProx_diff001
227,49,2.1275337318452383,7.484469317127908,2.7357758163138857,23.774478874398373,21.597250270858108,gru_fedProx_diff001
228,49,4.416562205109127,31.90809761815093,5.648725309142845,430065676.94990766,13.433504956877307,gru_fedProx_diff001
229,49,56.83390439484127,4915.471887674007,70.11042638348455,21.88454570206668,21.18165082737689,gru_fedProx_diff001
230,49,3.912774438343254,31.673643581955417,5.627934219760872,42.810743900805335,31.83034082753054,gru_fedProx_diff001
231,49,9.16444689732143,95.53628156996676,9.774266293178572,11.941761055053266,12.608893899674031,gru_fedProx_diff001
232,49,8.818242620535713,121.84980227105224,11.038559791524085,8.900600965683585,9.141268214929823,gru_fedProx_diff001
233,49,5.275694282242064,42.251356076582745,6.500104312746276,29.35026058603183,24.48935104908781,gru_fedProx_diff001
234,49,8.450935249503969,116.9427671360106,10.814007912703348,11.371123231056885,11.582467862452525,gru_fedProx_diff001
235,49,4.378655989583333,30.3733271217566,5.511200152576261,10.865274399211202,11.198007248158024,gru_fedProx_diff001
236,49,5.746965342757936,60.34294842828104,7.768072375324591,9.780621760812712,10.082228327685035,gru_fedProx_diff001
237,49,24.347896432539684,939.0018900591716,30.643137731948592,20.47701195465175,19.502137513135654,gru_fedProx_diff001
238,49,12.291115964781746,246.21467265698865,15.691229163357107,9.344863005536446,9.708014451506813,gru_fedProx_diff001
239,49,11.511835408234129,219.5177940003752,14.816132896284888,7.617415678752579,7.842613156039785,gru_fedProx_diff001
240,49,7.988112604166666,112.90684106112155,10.62576308135663,8.937403515194282,9.000021448596028,gru_fedProx_diff001
241,49,7.253166320932541,108.37730443105475,10.410442086244691,17.920669422665533,17.310061724512803,gru_fedProx_diff001
242,49,2.95122146155754,12.99204617965939,3.604448110274219,21.75681739046965,22.766879138293262,gru_fedProx_diff001
243,49,7.6631878774801585,91.87425086144918,9.585105678157609,11.725834008793177,12.55263604115068,gru_fedProx_diff001
244,49,13.380041850198412,354.2354716071031,18.821144269334503,1833303584.0132847,18.62601767192649,gru_fedProx_diff001
