cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
1162,46,26.153641904265875,1060.7031728207362,32.56843829262828,26.475849595035296,24.732810781780696,lstm_fedProx
1163,46,22.856703918650798,802.9676207563776,28.33668330550309,12.922185013399472,12.920673612530878,lstm_fedProx
1164,46,3.5256770947420635,24.12563775656616,4.911785597577134,14.49241468467341,13.643799408415724,lstm_fedProx
1165,46,63.37098110416667,11635.624555252729,107.8685522070855,6731.594867123206,40.85916409567323,lstm_fedProx
1166,46,3.4470028462301587,20.99887464356651,4.5824529068574735,12.468490774509457,12.113562999803346,lstm_fedProx
1167,46,46.41337052579365,3441.947762932334,58.66811538589197,10.047726981782308,10.170426162376495,lstm_fedProx
1168,46,29.73543565376984,1279.5967860051517,35.77145210926098,44.08663707846403,38.78165650403201,lstm_fedProx
1169,46,3.888294631448413,25.938213294669584,5.092957224900832,9.168923771760412,8.92515860341955,lstm_fedProx
1170,46,144.1854272375992,30783.139853594294,175.45124637230222,14019.310316942963,97.15734033897888,lstm_fedProx
1171,46,13.124046455853176,268.76709302501234,16.394117634841233,19.18885420788554,18.34161842560288,lstm_fedProx
1172,46,38.50015906746032,2721.53497996205,52.16833311465922,16.499206269320215,14.931836725388342,lstm_fedProx
1173,46,9.968789524801588,163.75194285412078,12.796559805436802,15.86451646354123,15.483996428145955,lstm_fedProx
1174,46,1.6432362693452398,3.9911660795283295,1.9977902991876624,8.29631156269223,8.368880826085874,lstm_fedProx
1175,46,334.02828132936503,204729.7237770298,452.47068830702153,165337.698221745,100.12443047634554,lstm_fedProx
1176,46,22.324845002976197,919.3375085116028,30.32057896069273,58.55833979495856,40.00556371345329,lstm_fedProx
1177,46,10.522301279761908,261.37075472066493,16.166964919881064,3680388151.3564634,6.352802370259017,lstm_fedProx
1178,46,10.880687036706348,186.66499531873876,13.662539856071373,9.492569420118585,9.225220091778448,lstm_fedProx
1179,46,13.567869739583331,249.4676508997109,15.794544972860438,27.631335835275628,23.417909604733197,lstm_fedProx
1180,46,14.992743179563492,357.6399706647314,18.91137146440552,17.64301223582824,17.40054751536379,lstm_fedProx
1181,46,23.090801185515872,1423.27776497502,37.72635371958202,1789.812320357994,14.898655738055814,lstm_fedProx
1182,46,46.86210159226191,5688.336302382687,75.42106007198976,1673071372.6710987,34.5380283424022,lstm_fedProx
1183,46,16.837402147817464,416.7411489587296,20.4142388777718,6.916854955522621,6.744604524953671,lstm_fedProx
1184,46,18.575975250992062,791.6630025092898,28.13650657969624,1220173779.9734583,16.581647133548476,lstm_fedProx
1185,46,17.32255117261905,463.90607925716506,21.538479037693563,30.997010218062805,29.52210753165863,lstm_fedProx
1186,46,213.6308232936508,107967.06894854766,328.5834276839714,29128264064.26698,31.717803669662736,lstm_fedProx
1187,46,5.161771581795636,38.9305474782635,6.239434868500792,55070499.34466829,68.55013763186253,lstm_fedProx
1188,46,50.69811560515873,6247.089665415991,79.03853278886186,2323.278592275956,29.16256452905004,lstm_fedProx
1189,46,19.34879975396825,1148.9973814626762,33.89686388831091,7080.464446094162,29.975719609891684,lstm_fedProx
1190,46,3.956244447420635,23.731762641483368,4.871525699561008,18.622772804167024,18.276942132865763,lstm_fedProx
1191,46,15.32202306795635,332.2382832406953,18.227404731356994,18.01963059243182,17.634465217050153,lstm_fedProx
1192,46,72.83313759424603,8810.990252811393,93.86687516270791,32.77279545588184,28.39244469250988,lstm_fedProx
1193,46,27.24164056994048,1060.507602246208,32.56543569870067,25.53646530516828,23.703249460971797,lstm_fedProx
1194,46,101.544962296627,18603.169438004534,136.39343619839093,39.891848051685336,29.79796133423072,lstm_fedProx
1195,46,4.485850548065476,30.60426013956161,5.532111725151763,14901464275.857271,87.63555149842823,lstm_fedProx
1196,46,37.87896203869048,2164.52995236619,46.52450915771375,1399880466.7653933,10.909161078954767,lstm_fedProx
1197,46,6.45677519717262,71.45247014535461,8.452956296193339,6230178535.294173,30.59258316270203,lstm_fedProx
1198,46,5.535017697420635,48.647974360251226,6.97480998739401,632859795.1825255,19.49403431660127,lstm_fedProx
1199,46,28.41037976984127,1922.6646568341275,43.84820015501352,72893667256.82097,44.84964899144647,lstm_fedProx
1200,46,6.479629472222221,100.01147827665608,10.000573897364896,16625041407.614622,44.84965331208361,lstm_fedProx
1201,46,9.811652378020836,191.7320937020591,13.84673585008608,27152741994.26488,75.11217433671496,lstm_fedProx
1202,46,29.281092143849207,1543.902658713905,39.29252675400127,16006249081.483776,24.650330083117467,lstm_fedProx
1203,46,3.212720052926587,20.874923393293425,4.568908337151603,2655324239.8112884,22.86257212870276,lstm_fedProx
1204,46,5.562845595833333,62.13955843554513,7.882864862189706,3311626996.3244534,23.89618995534929,lstm_fedProx
1205,46,3.353963414186508,24.63500438295507,4.96336623502186,2726781535.6777506,16.69784298939703,lstm_fedProx
1206,46,51.98695532242064,9107.14317044654,95.43135318356616,2295683203.953498,31.768073493123183,lstm_fedProx
1207,46,6.286613104712301,80.72134399659073,8.984505773641127,14867081630.465069,48.67407138544599,lstm_fedProx
1208,46,6.708153388095238,91.89993937332714,9.586445606862178,15864341239.588243,48.67272529076268,lstm_fedProx
1209,46,59.75927754315477,6039.26727112242,77.71272271077896,36654479330.89095,22.718074551148764,lstm_fedProx
1210,46,10.378653219246033,226.21158704466296,15.040332012447829,7611903429.747242,16.713749587825948,lstm_fedProx
1211,46,10.906069999007936,230.7124161452304,15.189220392937566,7414189374.206984,23.59791754770459,lstm_fedProx
1212,46,15.371954373511905,464.93714525608095,21.562401194117527,9258197613.362316,18.87502411369288,lstm_fedProx
1213,46,11.21936400843254,196.67693913240632,14.024155558621215,2393881175.722362,29.69117182795598,lstm_fedProx
1214,46,18.415422536706345,512.9453539101202,22.64829693178099,630689050.1774135,13.119886551752629,lstm_fedProx
1215,46,67.72113989781745,8307.004292552008,91.14276873428857,352776225651.4583,113.6761893311218,lstm_fedProx
1216,46,6.775399828819444,80.39740765623439,8.966460151934786,2767119859.7454386,32.67958460663343,lstm_fedProx
1217,46,26.46783841617064,1259.8814053382966,35.494808146238746,6024038884.994363,16.40711528063672,lstm_fedProx
1218,46,70.78816710218253,8511.955519251045,92.260259696421,1237454126.0099032,101.05503110048116,lstm_fedProx
1219,46,12.714206419146826,242.1107060829664,15.559907007529524,847476880.9022578,26.220437240870808,lstm_fedProx
1220,46,8.773190587152776,146.2817179247221,12.094697926146072,5862737131.077795,21.072010339794492,lstm_fedProx
1221,46,44.62620649404762,3111.1470325868004,55.77765710915797,547504708.0524414,22.42130074902666,lstm_fedProx
1222,46,11.193843975942462,248.64644736329976,15.768527114581747,6807853075.513384,18.26821737893029,lstm_fedProx
1223,46,48.411596269345246,4610.821141969768,67.9030274875117,34223529380.66017,16.07631976244583,lstm_fedProx
1224,46,100.02408174107144,18413.727070980556,135.69718888385475,175385188409.83655,48.162986299014406,lstm_fedProx
1225,46,44.57704973214285,3564.604854169584,59.704311855757815,12666355617.950518,14.621706810002944,lstm_fedProx
1226,46,73.39202444444447,6219.894161030232,78.86630561291832,1735695948.100008,17.06799636377373,lstm_fedProx
1227,46,22.6974405109127,1008.1270059885616,31.75101582608912,8.954185921257892,8.600335464368793,lstm_fedProx
1228,46,8.030319851835317,156.57668693494455,12.513060654170287,6999064504.269944,14.636147082387136,lstm_fedProx
1229,46,9.85263005421627,231.0404423712144,15.200014551677718,8714379903.89141,65.49189481658091,lstm_fedProx
1230,46,8.430872580853173,122.225793729635,11.055577494171663,172777350.49385944,17.80268126084315,lstm_fedProx
